segmentnr	original	folio	stemmed
ZH_T48_2002A_001:0122b16_16	其或不然。	001	其 或 不 然  
ZH_T48_2002A_001:0122b17_4	年年臘八一甌茶。	001	年 年 臘 八 一 甌 茶  
ZH_T48_2002A_001:0122b17_12	禮拜燒香鈍置他。	001	禮 拜 燒 香 鈍 置 他  
ZH_T48_2002A_001:0122b18_4	正旦上堂。	001	正 旦 上 堂  
ZH_T48_2002A_001:0122b18_11	今朝正月初一。	001	今 朝 正 月 初 一  
ZH_T48_2002A_001:0122b18_18	一舉上上大吉。	001	一 舉 上 上 大 吉  
ZH_T48_2002A_001:0122b19_3	吉無不利。	001	吉 無 不 利  
ZH_T48_2002A_001:0122b19_8	春風和氣。	001	春 風 和 氣  
ZH_T48_2002A_001:0122b19_13	散入花梢。	001	散 入 花 梢  
ZH_T48_2002A_001:0122b20_4	百草頭塵塵剎剎轉風流。	001	百 草 頭 塵 塵 剎 剎 轉 風 流  
ZH_T48_2002A_001:0122b21_7	元宵上堂髑髏前。	001	元 宵 上 堂 髑 髏 前  
ZH_T48_2002A_001:0122b21_15	腦蓋後一點洞明。	001	腦 蓋 後 一 點 洞 明  
ZH_T48_2002A_001:0122b22_1	光影裡走。	001	光 影 裡 走  
ZH_T48_2002A_001:0122b22_6	畢竟如何。	001	畢 竟 如 何  
ZH_T48_2002A_001:0122b22_8	咄。	001	咄  
ZH_T48_2002A_001:0122b22_16	然燈古佛轉誵訛。	001	然 燈 古 佛 轉 誵 訛  
ZH_T48_2002A_001:0122b23_6	二月一日上堂。	001	二 月 一 日 上 堂  
ZH_T48_2002A_001:0122b23_13	大眾無面目漢。	001	大 眾 無 面 目 漢  
ZH_T48_2002A_001:0122b24_1	面目全該日烘。	001	面 目 全 該 日 烘  
ZH_T48_2002A_001:0122b24_10	楊柳眼烟抹杏花腮。	001	楊 柳 眼 烟 抹 杏 花 腮  
ZH_T48_2002A_001:0122b24_15	其或不然。	001	其 或 不 然  
ZH_T48_2002A_001:0122b25_1	黃鶯啼不盡。	001	黃 鶯 啼 不 盡  
ZH_T48_2002A_001:0122b25_13	特地下枝來涅槃上堂瞿曇。	001	特 地 下 枝 來 涅 槃 上 堂 瞿 曇  
ZH_T48_2002A_001:0122b25_19	夜半翻筋斗。	001	夜 半 翻 筋 斗  
ZH_T48_2002A_001:0122b26_7	萬像平沈大地空。	001	萬 像 平 沈 大 地 空  
ZH_T48_2002A_001:0122b26_15	羸得波旬拍手笑。	001	羸 得 波 旬 拍 手 笑  
ZH_T48_2002A_001:0122b27_4	燈籠露柱暗搥胸。	001	燈 籠 露 柱 暗 搥 胸  
ZH_T48_2002A_001:0122b27_11	清凉當時若見。	001	清 凉 當 時 若 見  
ZH_T48_2002A_001:0122b27_18	亦乃拍手大笑。	001	亦 乃 拍 手 大 笑  
ZH_T48_2002A_001:0122b28_1	何故。	001	何 故  
ZH_T48_2002A_001:0122b28_6	理長則就。	001	理 長 則 就  
ZH_T48_2002A_001:0122b28_11	既到今日。	001	既 到 今 日  
ZH_T48_2002A_001:0122b28_16	又作麼生。	001	又 作 麼 生  
ZH_T48_2002A_001:0122b29_3	無限山花與流水。	001	無 限 山 花 與 流 水  
ZH_T48_2002A_001:0122b29_11	幾多啼鳥共春風。	001	幾 多 啼 鳥 共 春 風  
ZH_T48_2002A_001:0122c01_6	四月八日上堂。	001	四 月 八 日 上 堂  
ZH_T48_2002A_001:0122c01_13	龍生龍鳳生鳳。	001	龍 生 龍 鳳 生 鳳  
ZH_T48_2002A_001:0122c02_2	指天指地獨稱尊。	001	指 天 指 地 獨 稱 尊  
ZH_T48_2002A_001:0122c02_10	老鼠養兒巡屋棟。	001	老 鼠 養 兒 巡 屋 棟  
